Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,95.190002,95.25,93.849998,94.82,91.358551,1498800
2017-03-21,95.400002,95.400002,92.010002,92.110001,88.747505,1492900
2017-03-22,91.660004,92.959999,89.0,92.91999799999999,89.527924,1678700
2017-03-23,92.989998,95.239998,92.360001,94.050003,90.616676,1331300
2017-03-24,94.239998,95.360001,93.059998,94.699997,91.242935,856900
2017-03-27,93.440002,95.43,93.139999,95.0,91.531982,1063900
2017-03-28,94.970001,97.059998,94.730003,96.33000200000001,92.813446,1571800
2017-03-29,96.5,96.58000200000001,93.75,94.300003,90.85754399999999,1317900
2017-03-30,94.360001,94.93,93.400002,93.660004,90.24092900000001,2143600
2017-03-31,93.360001,93.57,92.18,92.220001,88.853493,1856900
2017-04-03,92.41999799999999,92.57,90.699997,92.370003,88.998016,1978900
2017-04-04,92.139999,92.589996,90.120003,90.220001,86.92648299999999,1278600
2017-04-05,90.809998,91.41999799999999,89.970001,90.050003,86.762695,1188500
2017-04-06,90.279999,90.709999,89.089996,89.43,86.165329,1509700
2017-04-07,88.989998,89.82,88.410004,89.16999799999999,85.91481,1277000
2017-04-10,89.400002,90.050003,88.800003,89.040001,85.78956600000001,1056800
2017-04-11,88.790001,89.660004,87.739998,88.839996,85.596855,1314400
2017-04-12,89.599998,90.0,88.269997,88.660004,85.42343100000001,1545300
2017-04-13,88.33000200000001,88.550003,86.300003,86.33000200000001,83.178497,1577600
2017-04-17,86.589996,87.139999,86.120003,86.910004,83.737328,984800
2017-04-18,86.970001,87.660004,85.75,86.529999,83.371193,1106300
2017-04-19,86.940002,87.940002,86.58000200000001,87.190002,84.007103,894200
2017-04-20,87.599998,88.639999,87.199997,88.370003,85.144012,797700
2017-04-21,88.449997,89.309998,88.110001,89.110001,85.85701,1147000
2017-04-24,90.75,91.43,90.07,90.68,87.36969,1342000
2017-04-25,91.0,91.910004,90.690002,91.41999799999999,88.08268000000001,1615500
2017-04-26,90.349998,91.949997,88.18,88.25,85.02840400000001,2385800
2017-04-27,86.18,86.339996,83.760002,84.93,81.829605,3162800
2017-04-28,84.980003,85.690002,84.800003,85.089996,81.983757,1172500
2017-05-01,85.339996,85.620003,84.410004,84.41999799999999,81.338211,1117100
2017-05-02,84.400002,86.690002,84.389999,86.489998,83.332642,1680000
2017-05-03,86.400002,86.83000200000001,85.540001,86.599998,83.438637,1178600
2017-05-04,86.68,87.309998,84.959999,85.43,82.311356,1256900
2017-05-05,85.720001,85.83000200000001,84.629997,85.239998,82.128281,947200
2017-05-08,85.269997,85.440002,83.440002,83.529999,80.480698,2579300
2017-05-09,84.230003,84.599998,83.220001,84.209999,81.13588,1635400
2017-05-10,84.08000200000001,84.41999799999999,83.110001,83.190002,80.153122,1282100
2017-05-11,83.150002,83.910004,82.370003,83.650002,80.596329,1804300
2017-05-12,83.449997,84.33000200000001,83.370003,83.589996,80.538521,1533500
2017-05-15,84.309998,85.879997,84.309998,84.870003,81.77179,1494000
2017-05-16,85.220001,85.220001,83.82,84.730003,81.636902,1601900
2017-05-17,84.730003,84.730003,82.139999,82.190002,79.18962900000001,1246200
2017-05-18,82.120003,83.550003,82.029999,83.040001,80.00859799999999,1179100
2017-05-19,83.16999799999999,84.989998,82.959999,84.57,81.778191,1201100
2017-05-22,84.849998,85.779999,84.709999,85.279999,82.464737,847800
2017-05-23,85.239998,86.410004,84.449997,85.779999,82.94824200000001,1540200
2017-05-24,85.849998,86.529999,84.459999,84.540001,81.74916800000001,1320700
2017-05-25,84.75,86.800003,84.510002,86.58000200000001,83.72183199999999,1595000
2017-05-26,86.41999799999999,87.339996,85.860001,86.620003,83.760513,1325200
2017-05-30,86.129997,86.83000200000001,85.709999,85.809998,82.977234,1412300
2017-05-31,86.150002,87.339996,85.58000200000001,87.050003,84.176315,1412100
2017-06-01,87.260002,88.550003,87.040001,88.230003,85.31734499999999,1273700
2017-06-02,88.610001,90.18,88.559998,89.309998,86.361694,1481500
2017-06-05,89.129997,89.660004,88.68,89.300003,86.35204300000001,1275500
2017-06-06,88.690002,90.349998,88.550003,89.199997,86.255333,1268600
2017-06-07,89.400002,92.190002,88.769997,91.690002,88.66313199999999,1649900
2017-06-08,91.690002,91.980003,90.25,90.540001,87.551102,1886300
2017-06-09,90.779999,91.279999,89.720001,89.93,86.961235,1291500
2017-06-12,89.75,89.75,87.68,89.040001,86.10060899999999,817400
2017-06-13,89.43,89.93,87.839996,88.910004,85.974915,1032600
2017-06-14,88.83000200000001,89.68,88.199997,89.16999799999999,86.226318,643300
2017-06-15,88.66999799999999,88.690002,87.089996,88.410004,85.49140899999999,814700
2017-06-16,88.339996,89.010002,88.07,88.739998,85.810516,1218500
2017-06-19,89.339996,90.82,88.970001,90.769997,87.773499,760100
2017-06-20,90.769997,90.989998,89.32,89.389999,86.439072,769200
2017-06-21,90.010002,91.010002,89.550003,90.83000200000001,87.831528,824900
2017-06-22,91.699997,91.949997,90.290001,91.019997,88.015251,917700
2017-06-23,91.089996,92.160004,90.91999799999999,91.629997,88.605103,1355100
2017-06-26,92.019997,93.160004,90.83000200000001,90.870003,87.870201,737200
2017-06-27,90.489998,90.849998,88.900002,88.91999799999999,85.984573,1211200
2017-06-28,89.510002,89.83000200000001,88.339996,88.410004,85.49140899999999,1214000
2017-06-29,88.730003,89.650002,88.290001,89.099998,86.15863,1019100
2017-06-30,89.400002,90.309998,88.83000200000001,89.760002,86.796852,1234000
2017-07-03,90.269997,90.93,89.900002,90.220001,87.24166899999999,543200
2017-07-05,90.480003,92.370003,90.120003,91.279999,88.26666999999999,1061700
2017-07-06,91.0,92.110001,90.239998,91.400002,88.382713,1091000
2017-07-07,91.68,93.980003,91.610001,93.889999,90.79051199999999,1127100
2017-07-10,93.059998,93.779999,92.809998,92.940002,89.87188,1296600
2017-07-11,92.660004,93.239998,91.519997,91.57,88.547112,1092900
2017-07-12,92.5,94.75,92.209999,94.629997,91.506073,1176800
2017-07-13,94.290001,95.75,93.720001,93.739998,90.645462,1116500
2017-07-14,94.0,94.190002,92.440002,92.629997,89.572098,911800
2017-07-17,92.709999,93.0,91.839996,92.08000200000001,89.04026,965100
2017-07-18,91.75,91.91999799999999,90.529999,90.75,87.754173,948900
2017-07-19,90.550003,90.839996,89.660004,90.269997,87.29001600000001,1027500
2017-07-20,90.260002,90.260002,88.910004,89.099998,86.15863,997600
2017-07-21,88.889999,89.18,88.08000200000001,88.25,85.3367,942800
2017-07-24,88.190002,88.239998,86.959999,87.010002,84.137627,882700
2017-07-25,87.550003,88.339996,86.93,87.129997,84.253677,1162100
2017-07-26,85.279999,88.739998,83.410004,87.720001,84.824196,2873800
2017-07-27,87.019997,88.449997,84.639999,87.980003,85.075615,2459600
2017-07-28,87.58000200000001,87.989998,85.470001,86.32,83.470413,1725400
2017-07-31,86.540001,86.57,85.18,85.230003,82.416397,1253500
2017-08-01,85.900002,87.16999799999999,84.910004,85.510002,82.687172,1569300
2017-08-02,85.389999,85.970001,84.980003,85.639999,82.812859,989700
2017-08-03,85.410004,86.040001,84.41999799999999,84.989998,82.184311,979100
2017-08-04,85.220001,85.949997,84.760002,85.870003,83.035278,821400
2017-08-07,86.150002,86.68,85.809998,86.0,83.160973,838600
2017-08-08,85.849998,86.91999799999999,85.019997,85.150002,82.339035,972300
2017-08-09,84.870003,84.900002,83.82,84.339996,81.555763,837800
2017-08-10,83.989998,84.239998,83.129997,83.790001,81.023926,1099400
2017-08-11,83.610001,84.959999,83.300003,84.470001,81.68148000000001,1136900
2017-08-14,85.389999,85.699997,83.900002,85.089996,82.281013,1127000
2017-08-15,84.790001,85.099998,83.160004,83.910004,81.139969,1573700
2017-08-16,84.089996,85.139999,81.93,83.809998,81.043274,1191700
2017-08-17,83.709999,83.989998,79.93,80.019997,77.37838,1358800
2017-08-18,79.769997,80.010002,78.440002,78.449997,76.145691,1649900
2017-08-21,78.5,79.190002,77.82,77.980003,75.689491,1178200
2017-08-22,78.230003,78.620003,76.709999,77.110001,74.845055,1305200
2017-08-23,77.110001,77.110001,74.800003,74.910004,72.70967900000001,1577300
2017-08-24,75.18,75.18,73.290001,73.519997,71.360512,1933600
2017-08-25,73.910004,76.0,73.910004,75.529999,73.31145500000001,1675300
2017-08-28,75.68,75.68,74.209999,74.309998,72.127289,1584600
2017-08-29,73.870003,74.5,73.550003,74.379997,72.195236,1163600
2017-08-30,74.300003,74.410004,73.400002,74.129997,71.95258299999999,919900
2017-08-31,74.510002,75.230003,74.389999,74.660004,72.46701800000001,999700
2017-09-01,75.099998,75.650002,74.589996,75.150002,72.942619,1070700
2017-09-05,74.57,74.650002,72.779999,73.050003,70.90430500000001,1616500
2017-09-06,72.459999,73.870003,71.699997,73.68,71.515793,2524000
2017-09-07,74.08000200000001,74.949997,73.029999,73.160004,71.011078,2114900
2017-09-08,73.010002,74.660004,72.949997,74.300003,72.117592,1201000
2017-09-11,74.949997,75.790001,74.83000200000001,75.589996,73.36969,1832200
2017-09-12,75.769997,76.410004,75.150002,76.32,74.07824699999999,1197800
2017-09-13,76.57,76.57,75.209999,76.209999,73.97148100000001,1131900
2017-09-14,76.779999,78.440002,76.75,77.489998,75.213898,2500100
2017-09-15,76.860001,76.980003,75.019997,75.279999,73.06881,2224700
2017-09-18,75.129997,75.260002,72.720001,73.07,70.923721,2334400
2017-09-19,73.08000200000001,73.769997,71.809998,72.239998,70.118103,2148600
2017-09-20,72.459999,73.639999,71.93,73.0,70.855774,1452300
2017-09-21,73.120003,73.389999,71.16999799999999,72.910004,70.768425,2426400
2017-09-22,72.849998,74.91999799999999,72.550003,74.75,72.55435899999999,1717700
2017-09-25,74.75,75.360001,74.190002,74.790001,72.593193,1489600
2017-09-26,75.5,76.269997,74.809998,74.959999,72.75819399999999,1281500
2017-09-27,75.309998,75.58000200000001,74.290001,75.099998,72.89409599999999,1304000
2017-09-28,74.970001,76.099998,74.66999799999999,75.870003,73.641464,1271100
2017-09-29,76.0,76.589996,75.940002,76.269997,74.02971600000001,1032100
2017-10-02,76.300003,77.25,76.209999,77.029999,74.767395,1353800
2017-10-03,77.07,80.199997,77.050003,80.150002,77.795753,1936600
2017-10-04,80.75,82.5,80.269997,80.839996,78.465485,2358700
2017-10-05,80.75,80.83000200000001,78.879997,79.75,77.407501,1474600
2017-10-06,79.339996,80.889999,79.18,80.559998,78.193718,1549400
2017-10-09,80.599998,80.879997,79.870003,80.410004,78.048119,1031200
2017-10-10,81.32,82.68,80.470001,80.68,78.310188,2428100
2017-10-11,80.83000200000001,81.730003,80.68,81.519997,79.125511,1194000
2017-10-12,80.82,80.93,79.129997,80.400002,78.03840600000001,2528200
2017-10-13,80.400002,81.220001,80.089996,80.959999,78.58197,1325600
2017-10-16,80.690002,81.0,79.66999799999999,80.470001,78.10636099999999,1416600
2017-10-17,80.75,81.769997,80.040001,80.519997,78.154892,1150800
2017-10-18,80.599998,80.93,80.33000200000001,80.43,78.067528,690900
2017-10-19,79.68,80.16999799999999,77.400002,78.83000200000001,76.514526,1846600
2017-10-20,79.110001,80.16999799999999,78.720001,79.690002,77.349281,1213600
2017-10-23,79.889999,79.889999,78.620003,78.739998,76.42716999999999,814400
2017-10-24,78.25,79.519997,77.68,79.389999,77.058083,1401200
2017-10-25,76.300003,78.0,68.099998,68.91999799999999,66.895615,8088500
2017-10-26,69.370003,70.459999,65.260002,65.379997,63.45959499999999,6049300
2017-10-27,65.860001,67.139999,64.769997,66.58000200000001,64.624359,4118400
2017-10-30,66.099998,66.870003,65.160004,66.459999,64.507874,1809300
2017-10-31,66.400002,66.769997,65.199997,66.029999,64.0905,2471200
2017-11-01,65.650002,66.019997,64.709999,65.779999,63.847843000000005,2366500
2017-11-02,65.83000200000001,66.120003,63.560001,63.650002,61.780411,3153300
2017-11-03,63.59,63.919998,62.650002,63.650002,61.780411,1669100
2017-11-06,63.34,64.720001,63.299999,63.939999,62.061893000000005,1381400
2017-11-07,64.08000200000001,64.139999,62.169998,62.200001,60.372997,1749800
2017-11-08,62.049999,62.48,61.360001000000004,62.080002,60.256531,2022900
2017-11-09,61.939999,62.419998,61.650002,62.380001,60.547718,1577900
2017-11-10,62.169998,63.0,61.990002000000004,62.419998,60.586535999999995,1672200
2017-11-13,62.139998999999996,62.369999,61.380001,61.720001,59.907101000000004,1546100
2017-11-14,61.560001,61.939999,61.450001,61.68,59.868279,1670300
2017-11-15,62.330002,64.779999,61.099998,64.440002,62.547211,2797300
2017-11-16,65.33000200000001,66.400002,64.800003,65.870003,63.9352,2483600
2017-11-17,65.769997,67.040001,65.370003,66.400002,64.44963100000001,1819100
2017-11-20,66.040001,66.209999,64.989998,66.099998,64.44963100000001,1897100
2017-11-21,66.220001,66.400002,65.07,66.190002,64.53739200000001,1416600
2017-11-22,66.239998,66.529999,65.199997,65.58000200000001,63.94261899999999,1559300
2017-11-24,65.790001,65.790001,64.879997,65.400002,63.767117000000006,452400
2017-11-27,65.449997,65.769997,64.970001,65.360001,63.728111,1254400
2017-11-28,65.41999799999999,67.410004,65.230003,67.290001,65.609932,1605500
2017-11-29,67.300003,70.510002,67.279999,69.110001,67.38448299999999,2883700
2017-11-30,69.5,70.160004,68.620003,69.16999799999999,67.442986,1981000
2017-12-01,69.099998,69.360001,66.5,66.910004,65.239426,2765300
2017-12-04,67.5,69.540001,67.5,68.279999,66.575203,3425200
2017-12-05,68.379997,68.849998,67.589996,68.099998,66.399712,1862800
2017-12-06,67.849998,68.910004,67.599998,67.83000200000001,66.136444,1198700
2017-12-07,68.900002,69.389999,67.510002,69.370003,67.638,1395100
2017-12-08,69.709999,70.57,69.599998,69.739998,67.998756,1073400
2017-12-11,69.769997,70.269997,69.410004,69.720001,67.979248,917900
2017-12-12,70.379997,70.970001,69.760002,69.800003,68.057259,2043100
2017-12-13,69.839996,69.970001,68.75,69.019997,67.296738,1633800
2017-12-14,69.349998,70.33000200000001,69.0,69.389999,67.657494,1148100
2017-12-15,69.620003,71.860001,69.610001,70.83000200000001,69.061539,2635200
2017-12-18,72.370003,73.779999,71.900002,73.559998,71.723373,2392300
2017-12-19,73.870003,73.889999,71.900002,73.190002,71.362617,2119200
2017-12-20,73.379997,74.099998,72.800003,73.769997,71.928123,1510300
2017-12-21,74.0,76.059998,74.0,74.690002,72.825165,2020500
2017-12-22,74.690002,74.91999799999999,73.970001,74.279999,72.42540699999999,1246700
2017-12-26,74.25,75.07,74.120003,74.839996,72.971413,869500
2017-12-27,74.959999,74.959999,73.959999,74.370003,72.513153,939300
2017-12-28,74.58000200000001,74.720001,73.550003,74.57,72.70815999999999,901700
2017-12-29,74.66999799999999,74.849998,73.470001,73.510002,71.674622,1038100
2018-01-02,74.040001,75.120003,73.82,75.010002,73.13717700000001,1738000
2018-01-03,75.08000200000001,75.099998,73.690002,74.660004,72.79592099999999,1653000
2018-01-04,74.790001,75.08000200000001,72.82,73.849998,72.006134,1343900
2018-01-05,74.260002,74.260002,73.459999,73.739998,71.898872,1087600
2018-01-08,73.739998,73.739998,72.209999,72.75,70.933601,1339900
2018-01-09,72.099998,72.529999,71.199997,71.290001,69.510048,2398000
2018-01-10,70.370003,72.41999799999999,70.0,72.050003,70.251083,1797700
2018-01-11,72.730003,75.459999,72.599998,74.809998,72.942177,2401800
2018-01-12,75.0,75.139999,73.07,73.519997,71.68438,2946900
2018-01-16,73.699997,74.040001,71.160004,71.279999,69.50030500000001,2360500
2018-01-17,71.66999799999999,72.529999,70.739998,70.82,69.051796,2275400
2018-01-18,70.989998,71.110001,69.760002,69.790001,68.047501,1979900
2018-01-19,70.300003,70.32,68.349998,68.879997,67.160217,3372500
2018-01-22,68.75,69.16999799999999,67.059998,68.550003,66.83847,3007400
2018-01-23,68.559998,70.0,68.440002,69.470001,67.735497,2557600
2018-01-24,66.199997,66.57,64.510002,64.690002,63.074847999999996,6209000
2018-01-25,62.310001,63.529999,59.25,62.07,60.520252,10476000
2018-01-26,62.25,64.589996,61.509997999999996,64.540001,62.928589,3973900
2018-01-29,64.260002,65.93,64.150002,65.480003,63.845123,3702700
2018-01-30,64.239998,65.029999,63.77,64.199997,62.597069,2677600
2018-01-31,64.379997,67.029999,64.379997,65.730003,64.088875,3643100
2018-02-01,65.540001,65.849998,64.040001,64.08000200000001,62.480076000000004,2492800
2018-02-02,65.199997,65.879997,64.019997,64.559998,62.948085999999996,5700900
2018-02-05,63.860001000000004,65.089996,62.709998999999996,62.740002000000004,61.173531000000004,5581600
2018-02-06,62.240002000000004,63.650002,61.080002,63.189999,61.612289000000004,4789400
2018-02-07,63.139998999999996,64.959999,63.040001000000004,64.230003,62.626328,2025500
2018-02-08,64.25,65.230003,63.82,64.040001,62.441070999999994,4271900
2018-02-09,64.66999799999999,65.230003,63.639998999999996,64.720001,63.104092,5140000
2018-02-12,65.110001,66.790001,64.949997,66.010002,64.361885,3346500
2018-02-13,65.449997,67.18,65.25,66.889999,65.21991700000001,2906800
2018-02-14,66.599998,67.5,65.720001,66.760002,65.09317,2385900
2018-02-15,66.68,67.269997,64.769997,66.16999799999999,64.517891,3555100
2018-02-16,65.83000200000001,66.339996,64.82,64.970001,63.65569300000001,1860500
2018-02-20,64.940002,65.0,63.990002000000004,64.389999,63.087421,1540800
2018-02-21,64.5,66.610001,64.360001,64.690002,63.381363,2239100
2018-02-22,65.139999,65.699997,64.029999,64.16999799999999,62.871868000000006,1246400
2018-02-23,64.449997,65.16999799999999,63.939999,64.980003,63.665493000000005,1366000
2018-02-26,65.459999,66.309998,64.440002,66.150002,64.811813,1631300
2018-02-27,66.239998,66.639999,64.800003,64.889999,63.577316,1512900
2018-02-28,65.029999,65.459999,64.25,64.5,63.195193999999994,1130300
2018-03-01,64.290001,66.07,63.849998,64.650002,63.342167,2447800
2018-03-02,64.0,64.360001,62.419998,63.380001,62.097857999999995,2071200
2018-03-05,63.049999,64.160004,62.52,63.619999,62.333,2347000
2018-03-06,63.75,64.449997,63.220001,64.300003,62.999249,1378900
2018-03-07,63.880001,64.410004,63.529999,64.0,62.705315,1290500
2018-03-08,64.230003,65.470001,64.029999,64.800003,63.489136,1482800
2018-03-09,65.099998,65.300003,63.82,64.800003,63.489136,3008400
2018-03-12,64.989998,66.040001,64.389999,65.779999,64.449303,3380100
2018-03-13,65.870003,68.849998,65.870003,68.790001,67.398415,3274200
2018-03-14,68.540001,69.160004,65.5,65.66999799999999,64.341522,2518000
2018-03-15,65.889999,66.339996,65.5,65.91999799999999,64.586464,1124800
2018-03-16,66.160004,67.220001,66.120003,66.510002,65.164536,1495600
2018-03-19,66.309998,66.57,64.650002,65.099998,63.783062,1272900
2018-03-20,65.389999,65.43,64.589996,65.190002,63.871246,1003400
2018-03-21,63.990002000000004,64.559998,62.950001,64.209999,62.91106800000001,2270400
2018-03-22,63.720001,64.400002,62.73,62.82,61.549179,1692500
2018-03-23,62.669998,63.299999,61.810001,61.880001,60.628201000000004,1422900
2018-03-26,62.220001,62.5,61.389998999999996,62.16,60.902538,1449300
2018-03-27,62.43,62.59,61.200001,61.490002000000004,60.24609,2192300
2018-03-28,61.490002000000004,62.040001000000004,61.25,61.57,60.324467000000006,1788500
2018-03-29,61.650002,62.349998,61.5,61.959998999999996,60.70658100000001,2232200
2018-04-02,61.669998,61.669998,57.599998,57.75,56.581741,3570500
2018-04-03,58.459998999999996,60.240002000000004,57.599998,60.110001000000004,58.89400500000001,4137900
2018-04-04,59.540001000000004,61.310001,59.009997999999996,61.220001,59.981552,2019000
2018-04-05,61.509997999999996,62.34,61.209998999999996,62.110001000000004,60.853545999999994,1448600
2018-04-06,61.73,62.02,60.310001,60.77,59.540653000000006,2201100
2018-04-09,60.990002000000004,61.32,59.700001,59.810001,58.600075,1561200
2018-04-10,60.380001,60.549999,58.669998,59.849998,58.639263,1813900
2018-04-11,59.470001,60.220001,59.029999,59.060001,57.86525,1551300
2018-04-12,59.57,60.740002000000004,59.310001,60.27,59.05076999999999,1515800
2018-04-13,61.02,65.099998,60.93,63.950001,62.656326,4581000
2018-04-16,64.599998,65.68,64.300003,65.209999,63.890834999999996,2808900
2018-04-17,65.66999799999999,66.16999799999999,64.660004,64.989998,63.675284999999995,1580100
2018-04-18,65.639999,66.889999,65.160004,65.970001,64.63546,2212500
2018-04-19,65.940002,66.010002,64.610001,65.519997,64.194565,1434300
2018-04-20,65.690002,66.139999,65.010002,65.389999,64.067192,1755100
2018-04-23,67.339996,70.25,66.889999,69.110001,67.711945,6424600
2018-04-24,68.410004,68.599998,64.459999,65.260002,63.939823,3480400
2018-04-25,65.260002,66.610001,64.33000200000001,66.389999,65.046959,2328000
2018-04-26,65.790001,66.449997,64.760002,65.900002,64.566879,2188000
2018-04-27,65.889999,67.059998,65.83000200000001,66.019997,64.684448,1628500
2018-04-30,66.16999799999999,66.470001,64.5,64.93,63.616501,1330000
2018-05-01,65.059998,65.639999,64.400002,65.440002,64.11618,1119600
2018-05-02,65.010002,65.709999,63.330002,63.389998999999996,62.107655,3762100
2018-05-03,63.25,63.82,62.110001000000004,62.919998,61.64716,2706000
2018-05-04,62.48,62.91,61.950001,62.799999,61.529587,2741500
2018-05-07,62.790001000000004,62.799999,61.18,61.650002,60.402855,2064000
2018-05-08,61.580002,62.310001,61.02,61.630001,60.383255000000005,2308900
2018-05-09,61.540001000000004,61.790001000000004,60.290001000000004,60.389998999999996,59.168339,3331100
2018-05-10,60.650002,60.790001000000004,59.860001000000004,60.560001,59.334904,2548900
2018-05-11,60.599998,60.91,60.060001,60.529999,59.305507999999996,1456200
2018-05-14,60.41,60.709998999999996,59.450001,60.049999,58.83521700000001,2433300
2018-05-15,59.900002,60.16,58.709998999999996,58.75,57.561519999999994,2713500
2018-05-16,58.700001,59.799999,57.830002,59.099998,57.904433999999995,2762000
2018-05-17,59.16,59.779999,58.470001,58.599998,57.414551,1457400
2018-05-18,58.459998999999996,58.700001,58.009997999999996,58.209998999999996,57.03244,1253900
2018-05-21,58.279999,58.849998,57.529999,57.939999,57.081699,2016700
2018-05-22,58.119999,58.549999,58.009997999999996,58.18,57.318142,1647000
2018-05-23,58.029999,58.450001,57.650002,58.419998,57.55459200000001,1546200
2018-05-24,58.5,60.099998,58.279999,59.869999,58.983109,2145200
2018-05-25,60.099998,62.669998,59.91,61.869999,60.953483999999996,2630500
2018-05-29,61.259997999999996,61.650002,60.169998,60.57,59.672741,1799700
2018-05-30,60.639998999999996,60.869999,59.310001,60.279999,59.387035,2424500
2018-05-31,60.349998,61.400002,60.169998,60.810001,59.909187,1871600
2018-06-01,61.0,61.580002,60.459998999999996,60.860001000000004,59.958447,1618800
2018-06-04,61.84,62.459998999999996,61.290001000000004,61.82,60.904224,5296000
2018-06-05,61.509997999999996,61.889998999999996,60.82,61.240002000000004,60.332820999999996,2814100
2018-06-06,60.740002000000004,62.16,60.400002,62.009997999999996,61.091412,1760800
2018-06-07,62.099998,62.669998,61.900002,62.169998,61.249035,2570300
2018-06-08,62.07,62.549999,61.549999,62.330002,61.406673,1438700
2018-06-11,62.389998999999996,63.240002000000004,62.139998999999996,62.869999,61.938667,2155400
2018-06-12,62.740002000000004,63.209998999999996,61.939999,62.279999,61.357409999999994,2327300
2018-06-13,62.259997999999996,62.259997999999996,61.209998999999996,61.639998999999996,60.726891,2543400
2018-06-14,61.959998999999996,63.290001000000004,61.73,62.5,61.57415,2403200
2018-06-15,62.060001,63.66,61.75,63.040001000000004,62.106152,2856500
2018-06-18,62.52,62.869999,61.529999,62.77,61.840153,1433500
2018-06-19,62.240002000000004,62.939999,62.200001,62.470001,61.544598,1714200
2018-06-20,62.599998,63.549999,62.599998,63.200001,62.263783,1359800
2018-06-21,63.299999,64.75,63.220001,64.050003,63.101192000000005,1707900
2018-06-22,63.549999,64.860001,62.73,62.91,61.978077,1637000
2018-06-25,62.59,62.900002,61.369999,61.740002000000004,60.825413,970500
2018-06-26,61.939999,61.950001,60.599998,60.630001,59.731853,1112300
2018-06-27,60.630001,60.689999,59.669998,60.009997999999996,59.121033,1873300
2018-06-28,60.040001000000004,60.529999,59.529999,60.330002,59.436294999999994,1418500
2018-06-29,60.389998999999996,61.369999,60.369999,60.389998999999996,59.49540699999999,1126700
2018-07-02,60.169998,61.279999,59.43,61.18,60.27370500000001,1284100
2018-07-03,61.25,62.290001000000004,60.740002000000004,61.669998,60.756443000000004,1669100
2018-07-05,61.91,62.349998,61.799999,62.139998999999996,61.219485999999996,1841400
2018-07-06,61.990002000000004,62.43,61.529999,62.34,61.416518999999994,832600
2018-07-09,62.48,63.860001000000004,62.360001000000004,63.490002000000004,62.549488000000004,1499400
2018-07-10,63.470001,63.470001,62.02,62.889998999999996,61.958369999999995,1392600
2018-07-11,61.57,61.82,59.869999,60.189999,59.298367000000006,2632600
2018-07-12,60.830002,61.349998,59.849998,60.860001000000004,59.958447,1443300
2018-07-13,60.82,61.57,60.720001,61.43,60.52,1057500
2018-07-16,61.490002000000004,62.07,61.18,61.41,60.500298,1240300
2018-07-17,61.41,62.509997999999996,61.349998,61.799999,60.88451800000001,1239400
2018-07-18,62.529999,64.5,62.529999,63.189999,62.253925,2548100
2018-07-19,63.290001000000004,63.959998999999996,62.939999,63.790001000000004,62.845039,1335000
2018-07-20,63.41,63.459998999999996,60.580002,60.630001,59.731853,3030100
2018-07-23,60.5,61.599998,60.259997999999996,61.540001000000004,60.628368,1926800
2018-07-24,61.459998999999996,61.509997999999996,58.830002,59.009997999999996,58.135844999999996,2931200
2018-07-25,59.209998999999996,59.630001,58.209998999999996,59.110001000000004,58.234370999999996,3050800
2018-07-26,58.0,64.870003,57.970001,64.760002,63.800674,6391700
2018-07-27,64.239998,65.760002,63.09,63.650002,62.707115,2802800
2018-07-30,62.5,63.240002000000004,61.18,62.380001,61.455929000000005,1707000
2018-07-31,62.450001,63.509997999999996,62.369999,62.830002,61.899265,1454200
2018-08-01,62.549999,62.900002,60.889998999999996,61.080002,60.175186,2044100
2018-08-02,60.549999,61.869999,60.040001000000004,61.599998,60.687484999999995,1853500
2018-08-03,61.84,63.080002,61.830002,62.799999,61.869705,1378500
2018-08-06,62.580002,63.41,62.09,63.119999,62.184963,1170700
2018-08-07,63.52,64.459999,63.25,63.860001000000004,62.914005,1197200
2018-08-08,64.18,64.639999,63.830002,64.150002,63.199707,1095700
2018-08-09,64.239998,64.480003,63.709998999999996,63.75,62.805634,739100
2018-08-10,63.560001,63.560001,62.57,63.23,62.293335,973000
2018-08-13,63.0,63.02,61.310001,61.889998999999996,60.973186,1178700
2018-08-14,62.0,63.32,62.0,62.75,61.820446,580800
2018-08-15,62.669998,63.84,62.290001000000004,63.740002000000004,62.79578000000001,977300
2018-08-16,63.900002,65.389999,63.830002,64.309998,63.357338,2064900
2018-08-17,64.510002,65.440002,64.370003,65.0,64.03711700000001,1592400
2018-08-20,64.800003,67.010002,64.800003,66.839996,66.17564399999999,1489200
2018-08-21,66.959999,67.690002,66.58000200000001,66.589996,65.92813100000001,1156200
2018-08-22,66.220001,66.470001,64.730003,64.900002,64.254936,1042700
2018-08-23,64.980003,65.32,64.589996,64.699997,64.056923,865200
2018-08-24,64.66999799999999,64.970001,63.950001,64.83000200000001,64.185631,1171100
2018-08-27,65.0,65.760002,65.0,65.68,65.027176,1429400
2018-08-28,65.860001,67.66999799999999,65.769997,66.910004,66.244957,2105400
2018-08-29,66.620003,67.510002,66.110001,67.370003,66.700386,1039100
2018-08-30,67.43,68.089996,66.940002,67.190002,66.52217900000001,1333300
2018-08-31,67.239998,67.57,66.91999799999999,67.489998,66.819183,767200
2018-09-04,67.68,68.32,66.940002,67.870003,67.195412,1567100
2018-09-05,68.099998,69.040001,67.529999,68.379997,67.70034,2046500
2018-09-06,68.300003,68.559998,66.769997,67.040001,66.373665,1019200
2018-09-07,66.809998,67.709999,66.440002,66.879997,66.215248,1026000
